now,intensity,humidity,temperature,temperature_from_humidity,temperature_from_pressure,pressure,orientation_roll,orientation_pitch,orientation_yaw,compass,compass_raw_x,compass_raw_y,compass_raw_z,gyro_roll,gyro_pitch,gyro_yaw,gyro_raw_x,gyro_raw_y,gyro_raw_z,accelerometer_raw_x,accelerometer_raw_y,accelerometer_raw_z
2023-05-15 10:12:20.874557,0.7028595000074347,43.15629577636719,30.7562255859375,30.7562255859375,29.820833206176758,1016.4130859375,0.5302931123954396,357.13328657585856,111.13546281557069,111.38413634287251,-10.086468696594238,-17.875598907470703,39.04663848876953,0.5298806863634472,357.1351926255238,111.62285828455363,-0.00018153898417949677,0.001006499631330371,-0.00043981242924928665,0.018668334931135178,0.005827021785080433,0.9862411618232727
2023-05-15 10:12:21.124273,0.7028595000074347,40.84572219848633,30.86618423461914,30.86618423461914,29.825000762939453,1016.404296875,0.537670890637817,357.1559239572021,111.65024051293621,111.90204909706706,-10.607874870300293,-17.859716415405273,39.4024658203125,0.5377428744283667,357.159887174468,112.15522371903192,-0.0008086729794740677,0.004125264007598162,0.0032384665682911873,0.01648632250726223,0.007283777464181185,0.9869722723960876
2023-05-15 10:12:21.382166,0.7092863000034413,41.474449157714844,30.7562255859375,30.7562255859375,29.818750381469727,1016.40673828125,0.5361095520822344,357.2034240808981,112.1871616835909,112.42105468152883,-10.389052391052246,-17.796131134033203,39.54140853881836,0.5365721906767971,357.2079674373567,112.65842424575428,0.0009550880640745163,-0.07105809450149536,0.0029054535552859306,0.015274092555046082,0.006798191927373409,0.9857537150382996
2023-05-15 10:12:21.630868,0.7092863000034413,41.70707702636719,30.86618423461914,30.86618423461914,29.825000762939453,1016.4072265625,0.5441421213504338,357.1755076036564,112.68979530461215,112.92132505709723,-10.178030014038086,-17.47275161743164,39.81749725341797,0.545151922130538,357.18000891176285,113.1496036395374,0.0008784253150224686,0.005775289610028267,0.0025906655937433243,0.014061863534152508,0.007526569999754429,0.9867285490036011
2023-05-15 10:12:21.872681,0.7110047999967719,42.51813507080078,30.792877197265625,30.792877197265625,29.81041717529297,1016.412841796875,0.5415860297752624,357.24420650010205,113.19135658593369,113.40376180874274,-10.327802658081055,-17.72114372253418,39.638545989990234,0.540567104289314,357.25087361850564,113.61868737135553,0.00030148401856422424,0.005850005429238081,0.0029083145782351494,0.013576971367001534,0.009468910284340382,0.9867285490036011
2023-05-15 10:12:22.122141,0.7110047999967719,39.864906311035156,30.829530715942383,30.829530715942383,29.816665649414062,1016.407470703125,0.5503219484454145,357.23972867077083,113.6404278634837,113.85374833164153,-10.480124473571777,-17.65505599975586,39.54840087890625,0.5485038908265746,357.2470282220029,114.06835287536333,0.00025854259729385376,0.005551480688154697,0.004181605763733387,0.01697121374309063,0.006069814320653677,0.9855100512504578
2023-05-15 10:12:22.380943,0.7091936000060741,41.03748321533203,30.774551391601562,30.774551391601562,29.804166793823242,1016.412353515625,0.5609487622986022,357.29981149702195,114.09018899013986,114.2823973435732,-10.269904136657715,-17.757556915283203,39.624446868896484,0.559932238051034,357.3073919397836,114.47304841387576,-0.000347113236784935,0.007047097198665142,0.0030331797897815704,0.015516539104282856,0.00995449535548687,0.9877033233642578
2023-05-15 10:12:22.631307,0.7087718000102541,41.9522819519043,30.792877197265625,30.792877197265625,29.804166793823242,1016.3994140625,0.5562451098379907,357.37061473206217,114.49493233997647,114.68547412725232,-10.446344375610352,-17.624366760253906,39.82792282104492,0.5532301682888119,357.3771420450312,114.8769653108228,2.794526517391205e-05,0.006443495396524668,0.00132722407579422,0.017940998077392578,0.006555399391800165,0.9879470467567444
2023-05-15 10:12:22.888899,0.7102871999913987,41.98057556152344,30.97614288330078,30.97614288330078,29.799999237060547,1016.3818359375,0.548493432099408,357.44632951344585,114.92194893669651,115.08915196757842,-10.097437858581543,-17.83364486694336,39.79512405395508,0.5473163450454915,357.4512978357368,115.24960677156035,0.0018722955137491226,0.005599692929536104,0.004701979458332062,0.01624387688934803,0.008497740142047405,0.9867285490036011
2023-05-15 10:12:23.139140,0.709611399998721,41.15065383911133,30.7562255859375,30.7562255859375,29.793750762939453,1016.3837890625,0.5404679064637902,357.51373536970425,115.27195515052463,115.43574308682155,-10.14566707611084,-17.537879943847656,39.7349967956543,0.5416710336139173,357.51763732871103,115.59693555123384,-0.002387048676609993,0.0041688308119773865,0.0009046057239174843,0.01721366122364998,0.007283777464181185,0.9864848256111145
2023-05-15 10:12:23.398105,0.7093041999960406,42.85450744628906,30.737897872924805,30.737897872924805,29.804166793823242,1016.38525390625,0.5243978587289253,357.5749101724489,115.62085487370723,115.79025722550189,-10.287851333618164,-17.312501907348633,39.56852340698242,0.5246954522054968,357.5788721090543,115.95720070919533,-0.0005306992679834366,0.004017471335828304,-0.0010911235585808754,0.013334525749087334,0.008497740142047405,0.9857537150382996
2023-05-15 10:12:23.652659,0.7105800000099407,41.62220001220703,30.792877197265625,30.792877197265625,29.799999237060547,1016.387939453125,0.5305101843449991,357.56454023774154,115.96844320056918,116.12376170229527,-10.328117370605469,-17.576868057250977,39.55549621582031,0.5316861508210049,357.5701200754066,116.27974956256001,0.002793058753013611,0.0051281144842505455,0.0012400029227137566,0.014304309152066708,0.008497740142047405,0.9847790002822876
2023-05-15 10:12:23.910164,0.7105800000099407,38.686038970947266,30.847856521606445,30.847856521606445,29.804166793823242,1016.40576171875,0.536734300947879,357.6291491315348,116.29662012980995,116.43957598913832,-10.305173873901367,-17.7864990234375,39.31843566894531,0.5376714776071988,357.6335093535462,116.57575630081003,-0.0014903247356414795,0.0055576288141310215,0.0008451202884316444,0.015516539104282856,0.007040984462946653,0.9855100512504578
2023-05-15 10:12:24.160248,0.709616600011941,41.024906158447266,30.884510040283203,30.884510040283203,29.806249618530273,1016.41845703125,0.5375959720003585,357.678554237679,116.61030339763195,116.75452967214595,-10.166190147399902,-17.25172233581543,39.24172592163086,0.538157274811916,357.68529606127663,116.89475345580631,0.0008846353739500046,0.004443351645022631,0.00336418766528368,0.01575898379087448,0.007283777464181185,0.9855100512504578
2023-05-15 10:12:24.419407,0.7076701999958459,42.60930252075195,30.86618423461914,30.86618423461914,29.808334350585938,1016.415283203125,0.5143339485128817,357.73320087368097,116.90266281486518,117.02949942775231,-10.27830982208252,-17.64208221435547,39.99325180053711,0.5158440072888364,357.7396428092854,117.1573059275016,0.001564202830195427,0.004642215091735125,0.0022737281396985054,0.01600143127143383,0.007526569999754429,0.9850226640701294
2023-05-15 10:12:24.673748,0.7097167999982048,41.66621017456055,30.92116355895996,30.92116355895996,29.818750381469727,1016.41455078125,0.5284742010029535,357.78117484175067,117.1729743814576,117.30493363622224,-10.437836647033691,-17.6910400390625,39.99410629272461,0.5254529628731336,357.78588511095705,117.43081402262558,-0.0011707805097103119,0.0051378956995904446,7.368717342615128e-05,0.01575898379087448,0.006798191927373409,0.984535276889801
2023-05-15 10:12:24.927800,0.7107271000004403,39.92777633666992,30.829530715942383,30.829530715942383,29.818750381469727,1016.422119140625,0.5055442421030159,357.84382923422424,117.434365720994,117.56420761711594,-10.366162300109863,-17.098791122436523,39.43476867675781,0.5023462194675689,357.8473758099508,117.69792906068645,0.002259969711303711,0.004701211117208004,0.0018085604533553123,0.014304309152066708,0.007769362535327673,0.9857537150382996
2023-05-15 10:12:25.182028,0.7097167999982048,41.766807556152344,30.792877197265625,30.792877197265625,29.822917938232422,1016.422607421875,0.4962606276387933,357.88922096390087,117.71527774117828,117.83647261781098,-10.17969036102295,-17.010997772216797,39.628074645996094,0.495272918251786,357.8948197980296,117.95686153212162,0.001064736396074295,0.004891209304332733,-0.00011799577623605728,0.01672876812517643,0.008983325213193893,0.9857537150382996
2023-05-15 10:12:25.437555,0.6998702999917441,41.51217269897461,30.86618423461914,30.86618423461914,29.822917938232422,1016.42529296875,0.5166403112965247,357.9370292998832,117.9657271176643,118.08938086239822,-10.499305725097656,-17.307411193847656,39.59197998046875,0.5173539059822323,357.939265973393,118.20613611607041,-0.0029652779921889305,0.0018332593608647585,-0.0010106302797794342,0.019395673647522926,0.0031563034281134605,0.9864848256111145
2023-05-15 10:12:25.697304,0.7019483000030959,41.584476470947266,30.902835845947266,30.902835845947266,29.837499618530273,1016.415283203125,0.5083202871138028,357.9773816306128,118.20549407828844,118.312099670854,-10.511959075927734,-17.625377655029297,39.578426361083984,0.5074975161230808,357.9798326013078,118.41747582936895,-0.00015665963292121887,0.001844783779233694,0.0007418161258101463,0.01624387688934803,0.006069814320653677,0.9842915534973145
2023-05-15 10:12:25.939086,0.7128793999991103,41.905128479003906,30.847856521606445,30.847856521606445,29.833332061767578,1016.40869140625,0.5075712608217757,358.00557024820426,118.42444262232236,118.52311153507236,-10.365447044372559,-17.361778259277344,39.91975784301758,0.5041397844549319,358.0088971906603,118.6258512405677,-0.0003821570426225662,0.08026169240474701,0.001579253003001213,0.015031646937131882,0.008012155070900917,0.9859974384307861
2023-05-15 10:12:26.197482,0.7096676999944975,40.066097259521484,30.7562255859375,30.7562255859375,29.84375,1016.399658203125,0.5009805017986837,358.04923522068134,118.65431946902831,118.74856241919615,-10.391392707824707,-17.55567169189453,39.83970642089844,0.5020234396684329,358.0502864294833,118.8396361615891,0.00048547424376010895,0.002266793977469206,0.0017327982932329178,0.015274092555046082,0.0038846812676638365,0.9855100512504578
2023-05-15 10:12:26.440005,0.7089005999896472,41.34241485595703,30.847856521606445,30.847856521606445,29.84583282470703,1016.397705078125,0.4833118696329185,358.06251140088057,118.86313201233393,118.94387850870183,-10.250748634338379,-17.738807678222656,40.11420440673828,0.4832096835996328,358.0644646215398,119.01970726886731,-0.003062986768782139,0.0009143147617578506,0.0012993570417165756,0.01697121374309063,0.008740533143281937,0.9855100512504578
2023-05-15 10:12:26.694892,0.703277599996909,42.5369987487793,30.957815170288086,30.902835845947266,29.84583282470703,1016.382568359375,0.49578315472712714,358.085618571173,119.03907768535346,119.11590365313778,-10.298598289489746,-17.818984985351562,40.366275787353516,0.4944585782758207,358.08957794645744,119.18815339417817,0.0005300100892782211,0.0024945230688899755,0.0032608360052108765,0.014789201319217682,0.007283777464181185,0.9850226640701294
2023-05-15 10:12:26.938480,0.7060168999951202,42.61873245239258,30.86618423461914,30.86618423461914,29.852083206176758,1016.40478515625,0.48498281138033866,358.09557485254874,119.20524252748154,119.26160524851248,-10.182316780090332,-18.015621185302734,39.86940002441406,0.4802214758377522,358.0978369258245,119.31748985630153,0.00040047429502010345,0.0029898849315941334,-0.0010675108060240746,0.01309207919985056,0.007526569999754429,0.9859974384307861
2023-05-15 10:12:27.197205,0.7060168999951202,43.099708557128906,30.884510040283203,30.884510040283203,29.84583282470703,1016.408935546875,0.46607252552865924,358.84435226955793,119.32026291310456,119.3587441988884,-10.187891006469727,-17.8955078125,39.69786834716797,0.4682498617700124,358.8455639878054,119.39346888062875,0.0009936951100826263,0.00031997484620660543,0.001073705032467842,0.015516539104282856,0.007283777464181185,0.9859974384307861
2023-05-15 10:12:27.452128,0.7070861999873159,42.046592712402344,30.884510040283203,30.884510040283203,29.862499237060547,1016.419189453125,0.4804182706632132,358.845224612781,119.39006744642208,119.42005197687844,-10.212152481079102,-18.07253646850586,39.518089294433594,0.4793126337913174,358.74824179626063,119.4474410354502,0.002129906788468361,0.0030185424257069826,-0.001901264302432537,0.01624387688934803,0.005827021785080433,0.9855100512504578
2023-05-15 10:12:27.706297,0.711710899987338,42.36095428466797,30.902835845947266,30.902835845947266,29.860416412353516,1016.420654296875,0.4705483805082803,358.76367951788876,119.45459907370036,119.49237001981054,-10.42080020904541,-18.03269386291504,39.81720733642578,0.4703010529551318,358.69100470429424,119.53381560769417,0.0027591176331043243,0.0008074669167399406,-0.0003825817257165909,0.021577686071395874,0.005584229249507189,0.9859974384307861
2023-05-15 10:12:27.959635,0.7122333999868715,41.66621017456055,30.92116355895996,30.92116355895996,29.856250762939453,1016.427978515625,0.45948304716603655,358.72862005015736,119.51449983272137,119.5615051945894,-10.579566955566406,-18.05649185180664,39.3986701965332,0.4595645825492536,358.73182468953854,119.60722648089347,-0.0017596427351236343,0.0017455511260777712,-0.003313676454126835,0.015274092555046082,0.005584229249507189,0.9850226640701294
2023-05-15 10:12:28.218828,0.7064837999914744,40.977752685546875,31.012794494628906,31.012794494628906,29.864582061767578,1016.424560546875,0.44964325253213405,358.7583772633804,119.58394919620207,119.62062731204503,-10.378923416137695,-18.11310386657715,39.845401763916016,0.4488708008256879,358.76109674588713,119.65499682394854,0.0025070980191230774,0.0018384220311418176,0.00041917990893125534,0.014789201319217682,0.00995449535548687,0.9879470467567444
2023-05-15 10:12:28.468907,0.7084941000139224,41.97428894042969,30.902835845947266,30.902835845947266,29.870834350585938,1016.424072265625,0.4515712335079288,358.7820647863088,119.58252851685471,119.63227961476908,-10.533458709716797,-17.86570167541504,39.722198486328125,0.45290733590345966,358.7836652917304,119.66837033434342,-0.00020071305334568024,0.00139119871892035,-0.010675894096493721,0.020607901737093925,0.008740533143281937,0.9862411618232727
2023-05-15 10:12:28.726583,0.7116239999968457,42.90166091918945,30.884510040283203,30.884510040283203,29.87291717529297,1016.421142578125,0.4449150540791927,358.80233902892127,119.63065402974661,119.68134769376645,-10.554665565490723,-17.77533721923828,39.33180236816406,0.4451154240817974,358.8047622519727,119.73012890481868,-0.0019199978560209274,0.003938678186386824,-7.745809853076935e-05,0.019153228029608727,0.005098644178360701,0.9862411618232727
2023-05-15 10:12:28.976882,0.7124417999884827,41.49645233154297,30.86618423461914,30.86618423461914,29.868749618530273,1016.4248046875,0.4514999967693197,358.85858585017974,119.72898143303811,119.77313177583308,-10.496365547180176,-17.84645652770996,39.545528411865234,0.45204843961533053,358.86338341774143,119.81464566560841,0.00020702555775642395,0.07981033623218536,0.001184741035103798,0.01624387688934803,0.006069814320653677,0.9857537150382996
2023-05-15 10:12:29.235638,0.7070376000010583,41.83282470703125,30.902835845947266,30.902835845947266,29.868749618530273,1016.436767578125,0.4352747756742486,358.9772864271049,119.81520574112035,119.86800310340456,-10.77652359008789,-17.649173736572266,40.704463958740234,0.4337401709059643,358.98087953349517,119.92295880546648,0.0005466919392347336,0.0011228807270526886,-0.001204105094075203,0.014789201319217682,0.006069814320653677,0.9855100512504578
2023-05-15 10:12:29.491034,0.7109593000004679,39.446800231933594,30.902835845947266,30.902835845947266,29.875,1016.4248046875,0.4222191358800337,359.00286836703265,119.90345178519692,119.95557978894246,-10.779668807983398,-17.718664169311523,40.19062042236328,0.42529869742206317,359.0064651019609,120.00781707571471,0.0016923844814300537,0.002364262007176876,0.00042843353003263474,0.015516539104282856,0.009711703285574913,0.9864848256111145
2023-05-15 10:12:29.749017,0.7109593000004679,41.87997817993164,31.049448013305664,31.049448013305664,29.868749618530273,1016.413330078125,0.43192496809275405,358.9321913837704,120.00486643399327,120.04665353133541,-10.52634334564209,-17.865331649780273,40.032989501953125,0.4309051888331594,358.93645438230783,120.08202025085774,-0.0004254579544067383,0.0033969031646847725,0.002172938548028469,0.015516539104282856,0.008012155070900917,0.9859974384307861
2023-05-15 10:12:29.999192,0.7109593000004679,41.826534271240234,30.902835845947266,30.902835845947266,29.875,1016.415771484375,0.45540115536330766,358.97460941983707,120.11263315871773,120.13451708481846,-10.357559204101562,-18.06903648376465,40.08563995361328,0.4542273233214175,358.97699048781476,120.15534916178699,-0.0010423902422189713,0.0028175129555165768,0.002302241511642933,0.015516539104282856,0.006312606856226921,0.9862411618232727
2023-05-15 10:12:30.257803,0.7118206000095597,42.351524353027344,30.97614288330078,30.97614288330078,29.881250381469727,1016.402099609375,0.4466201467724629,359.10582391717793,120.17090833271628,120.18853022077491,-10.679004669189453,-18.28675079345703,40.4618034362793,0.44468706983521705,359.10657881316376,120.21158893941288,0.001732977107167244,0.0007437341846525669,0.0006422325968742371,0.01600143127143383,0.008983325213193893,0.9869722723960876
2023-05-15 10:12:30.519411,0.7103258999914033,41.46501922607422,30.939489364624023,30.939489364624023,29.885417938232422,1016.3837890625,0.4361509875591408,359.1152447757558,120.20148025944125,120.22888297839135,-10.585845947265625,-17.998519897460938,40.45884323120117,0.43676533105847165,359.11732819689604,120.25703701815014,-0.00010421313345432281,0.0009967630030587316,0.0012303292751312256,0.01624387688934803,0.007283777464181185,0.9838041663169861
2023-05-15 10:12:30.776782,0.7103258999914033,41.53103256225586,31.012794494628906,31.012794494628906,29.881250381469727,1016.376708984375,0.4178316197923732,359.1256917101739,120.2713530946505,120.30662419152443,-10.606517791748047,-17.92029571533203,40.399314880371094,0.4183021291127372,359.12754498595564,120.33462796712149,0.001117287203669548,0.0006906483322381973,0.0018404964357614517,0.015516539104282856,0.006555399391800165,0.9825856685638428
2023-05-15 10:12:31.030889,0.7080864000054135,40.984039306640625,30.957815170288086,30.957815170288086,29.887500762939453,1016.379638671875,0.42182421220778943,358.45022324713494,120.35760472348942,120.38810834832269,-10.51824951171875,-18.116168975830078,40.378021240234375,0.42329296968360663,358.45290132161983,120.42633008691809,0.0011171866208314896,0.004055857192724943,0.0009234519675374031,0.013576971367001534,0.007769362535327673,0.9855100512504578
2023-05-15 10:12:31.289489,0.70288030001484,42.32008743286133,30.957815170288086,30.957815170288086,29.883333206176758,1016.38427734375,0.4450482694484344,358.4755599405828,120.4374632952652,120.47757016607152,-10.502713203430176,-17.965938568115234,39.54392623901367,0.44580831475658345,358.5527540982521,120.51501326310152,0.0011170078068971634,0.0009941736934706569,0.0015337485820055008,0.013819416984915733,0.007769362535327673,0.9857537150382996
2023-05-15 10:12:31.539351,0.7092915999928664,40.914878845214844,30.957815170288086,30.957815170288086,29.875,1016.3916015625,0.46063932348732567,359.27221340849667,120.54033960454393,120.55156843553944,-10.268332481384277,-17.646879196166992,40.17531967163086,0.4601692143733584,359.27454949327534,120.56214156837461,-0.000715969130396843,-0.07505293935537338,0.0021440479904413223,0.014061863534152508,0.00995449535548687,0.9852663278579712
2023-05-15 10:12:31.797796,0.7104112999977588,43.256893157958984,30.902835845947266,30.902835845947266,29.891666412353516,1016.407958984375,0.4469375638058834,359.1888583134744,120.55894503984305,120.57050171991871,-10.265702247619629,-17.635149002075195,39.81193923950195,0.4475512936554061,359.19152326118945,120.58046013572859,0.0008112192153930664,8.926680311560631e-05,0.0006168317049741745,0.014546754769980907,0.008740533143281937,0.9857537150382996
2023-05-15 10:12:32.052399,0.7076665999884426,42.57472229003906,31.086101531982422,31.086101531982422,29.885417938232422,1016.42236328125,0.4445630325326726,359.2054967610142,120.59907923140604,120.59645643876476,-10.284420013427734,-17.887826919555664,39.75118637084961,0.44476687099071516,359.1251311010534,120.60051357113174,0.0014220885932445526,0.0004003008361905813,0.0021434789523482323,0.015031646937131882,0.007526569999754429,0.9855100512504578
2023-05-15 10:12:32.308393,0.6818620999874838,42.32637405395508,30.92116355895996,30.92116355895996,29.902084350585938,1016.434814453125,0.4598565731362716,359.15149701863186,120.61511651557723,120.63600323405913,-10.732563972473145,-17.938478469848633,39.50014114379883,0.4600246598228774,359.15424536935996,120.66087878301632,-0.00010532885789871216,0.0006982178892940283,0.001531839370727539,0.014304309152066708,0.008012155070900917,0.9894092082977295
2023-05-15 10:12:32.566081,0.7077104000027248,42.153472900390625,31.0311222076416,31.0311222076416,29.914583206176758,1016.425537109375,0.4518923591206252,359.1697059294331,120.66907501002034,120.69426474767934,-10.648499488830566,-17.79569435119629,40.22071075439453,0.45072802531054956,359.1717871627784,120.7193042211766,0.00020020827651023865,0.0031408134382218122,0.0015311436727643013,0.014789201319217682,0.008254947140812874,0.9869722723960876
2023-05-15 10:12:32.820827,0.711012399984611,39.35877990722656,31.049448013305664,31.049448013305664,29.912500381469727,1016.427978515625,0.4470431916141806,359.085251334037,120.74240392094958,120.7603263373317,-10.637370109558105,-18.04315948486328,40.22053909301758,0.4478639882533457,359.08747637488085,120.77544837615412,-0.0001053493469953537,0.0007030039560049772,0.00030897464603185654,0.01648632250726223,0.008254947140812874,0.9862411618232727
2023-05-15 10:12:33.075957,0.711012399984611,41.13493347167969,30.829530715942383,30.829530715942383,29.90416717529297,1016.422119140625,0.4510337296367605,359.8123892843528,120.80361607629125,120.79260581134918,-10.561275482177734,-17.955482482910156,39.9200553894043,0.4515626424106134,359.7320326290359,120.78548875423402,-0.0004107542335987091,0.0028335710521787405,-0.0012187296524643898,0.015516539104282856,0.008012155070900917,0.9852663278579712
2023-05-15 10:12:33.332257,0.7076137000021845,41.584476470947266,30.884510040283203,30.884510040283203,29.914583206176758,1016.41015625,0.4611212253497818,359.7553018295581,120.78823449028037,120.78823449028037,-10.675187110900879,-17.860544204711914,39.87146759033203,0.46069337803130395,359.7603844507959,120.78983275454615,-0.002853955142199993,0.0034429822117090225,-0.0003028949722647667,0.01697121374309063,0.006312606856226921,0.9859974384307861
2023-05-15 10:12:33.591954,0.7054887000103918,40.415042877197266,31.122753143310547,31.122753143310547,29.914583206176758,1016.406005859375,0.47648402834043296,359.7805440609562,120.8150361525835,120.79984581186939,-10.281482696533203,-18.001300811767578,39.72467803955078,0.4783379978132683,359.7822285697004,120.77839901787556,0.000810595229268074,0.0009920893935486674,-0.0006087897345423698,0.01575898379087448,0.007283777464181185,0.9859974384307861
